rank,player,fg,fg_att,fg_pct,long,1-19,20-29,30-39,40-49,50+,XPT,XPA,games,fantasy_points,fantasy_points_per_game,rost,team,position,week,year
4.0,Matt Prater,3.0,3.0,100.0,50.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,13.0,13.0,52.8,ARI,K,12,2017
5.0,Stephen Hauschka,3.0,4.0,75.0,56.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,13.0,0.0,FA,K,12,2017
6.0,Randy Bullock,3.0,3.0,100.0,49.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,13.0,13.0,10.8,TEN,K,12,2017
7.0,Matt Bryant,2.0,2.0,100.0,49.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,11.0,11.0,1.1,FA,K,12,2017
8.0,Graham Gano,3.0,3.0,100.0,45.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,11.0,11.0,31.4,NYG,K,12,2017
9.0,Adam Vinatieri,3.0,3.0,100.0,42.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,11.0,11.0,0.2,FA,K,12,2017
10.0,Wil Lutz,2.0,2.0,100.0,50.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,10.0,10.0,3.3,NO,K,12,2017
11.0,Ka'imi Fairbairn,3.0,3.0,100.0,37.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,10.0,10.0,0.8,HOU,K,12,2017
12.0,Zane Gonzalez,3.0,4.0,75.0,39.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,10.0,10.0,2.6,CAR,K,12,2017
13.0,Ryan Succop,2.0,2.0,100.0,45.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,9.0,9.0,57.4,TB,K,12,2017
14.0,Chandler Catanzaro,2.0,2.0,100.0,31.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,9.0,9.0,0.0,FA,K,12,2017
15.0,Jake Elliott,1.0,1.0,100.0,45.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,8.0,8.0,22.5,PHI,K,12,2017
16.0,Nick Rose,2.0,2.0,100.0,33.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,8.0,8.0,0.0,FA,K,12,2017
17.0,Patrick Murray,2.0,2.0,100.0,36.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,8.0,8.0,1.0,FA,K,12,2017
18.0,Robbie Gould,2.0,2.0,100.0,42.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,8.0,22.5,SF,K,12,2017
19.0,Chris Boswell,1.0,1.0,100.0,53.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,7.0,7.0,51.0,PIT,K,12,2017
20.0,Josh Lambo,1.0,1.0,100.0,43.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,7.0,7.0,3.2,FA,K,12,2017
21.0,Blair Walsh,1.0,2.0,50.0,34.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,6.0,6.0,0.1,FA,K,12,2017
22.0,Kai Forbath,1.0,2.0,50.0,36.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,6.0,6.0,3.0,LAR,K,12,2017
23.0,Harrison Butker,1.0,1.0,100.0,45.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,76.6,KC,K,12,2017
24.0,Cody Parkey,1.0,1.0,100.0,28.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,0.4,FA,K,12,2017
25.0,Stephen Gostkowski,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,5.0,5.0,0.1,FA,K,12,2017
26.0,Aldrick Rosas,1.0,1.0,100.0,30.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,1.8,FA,K,12,2017
27.0,Mason Crosby,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,4.0,4.0,40.7,GB,K,12,2017
28.0,Cairo Santos,1.0,2.0,50.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.1,CHI,K,12,2017
29.0,Giorgio Tavecchio,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,1.0,TEN,K,12,2017
30.0,Nick Novak,1.0,2.0,50.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.1,FA,K,12,2017
31.0,Brandon McManus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,44.3,DEN,K,12,2017
77.0,Michael Palardy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.3,MIA,K,12,2017
82.0,Dan Bailey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,FA,K,12,2017
1.0,Justin Tucker,3.0,3.0,100.0,51.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,17.0,17.0,98.0,BAL,K,13,2017
2.0,Greg Zuerlein,4.0,4.0,100.0,56.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,1.0,17.0,17.0,74.2,DAL,K,13,2017
3.0,Robbie Gould,5.0,5.0,100.0,35.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,15.0,15.0,22.5,SF,K,13,2017
4.0,Travis Coons,4.0,5.0,80.0,40.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,14.0,14.0,1.1,FA,K,13,2017
5.0,Chandler Catanzaro,3.0,3.0,100.0,47.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,13.0,13.0,0.0,FA,K,13,2017
6.0,Stephen Gostkowski,3.0,3.0,100.0,50.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,13.0,13.0,0.1,FA,K,13,2017
7.0,Chris Boswell,3.0,3.0,100.0,38.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,11.0,11.0,51.0,PIT,K,13,2017
8.0,Josh Lambo,3.0,3.0,100.0,39.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,10.0,10.0,3.2,FA,K,13,2017
9.0,Matt Bryant,3.0,4.0,75.0,47.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,10.0,10.0,1.1,FA,K,13,2017
10.0,Randy Bullock,2.0,2.0,100.0,41.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,9.0,9.0,10.8,TEN,K,13,2017
11.0,Patrick Murray,2.0,2.0,100.0,36.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,8.0,8.0,1.0,FA,K,13,2017
12.0,Dan Bailey,1.0,1.0,100.0,24.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,8.0,8.0,0.0,FA,K,13,2017
13.0,Mason Crosby,2.0,2.0,100.0,37.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,8.0,8.0,40.7,GB,K,13,2017
14.0,Ka'imi Fairbairn,2.0,4.0,50.0,42.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,8.0,8.0,0.8,HOU,K,13,2017
15.0,Aldrick Rosas,1.0,1.0,100.0,52.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,7.0,7.0,1.8,FA,K,13,2017
16.0,Wil Lutz,1.0,2.0,50.0,31.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,7.0,7.0,3.3,NO,K,13,2017
17.0,Blair Walsh,1.0,1.0,100.0,46.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,7.0,7.0,0.1,FA,K,13,2017
18.0,Harrison Butker,1.0,2.0,50.0,36.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,7.0,7.0,76.6,KC,K,13,2017
19.0,Ryan Succop,1.0,2.0,50.0,43.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,7.0,7.0,57.4,TB,K,13,2017
20.0,Cody Parkey,1.0,1.0,100.0,37.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,7.0,7.0,0.4,FA,K,13,2017
21.0,Giorgio Tavecchio,1.0,1.0,100.0,39.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,6.0,6.0,1.0,TEN,K,13,2017
22.0,Phil Dawson,1.0,2.0,50.0,54.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,6.0,0.1,FA,K,13,2017
23.0,Adam Vinatieri,1.0,1.0,100.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,0.2,FA,K,13,2017
24.0,Zane Gonzalez,1.0,1.0,100.0,35.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,2.6,CAR,K,13,2017
25.0,Stephen Hauschka,1.0,1.0,100.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,FA,K,13,2017
26.0,Jake Elliott,1.0,1.0,100.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,22.5,PHI,K,13,2017
27.0,Graham Gano,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,31.4,NYG,K,13,2017
28.0,Brandon McManus,1.0,1.0,100.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,44.3,DEN,K,13,2017
29.0,Nick Rose,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,FA,K,13,2017
30.0,Kai Forbath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,3.0,LAR,K,13,2017
31.0,Cairo Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,2.1,CHI,K,13,2017
32.0,Matt Prater,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,2.0,52.8,ARI,K,13,2017
78.0,Michael Palardy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.3,MIA,K,13,2017
1.0,Chris Boswell,4.0,4.0,100.0,52.0,0.0,1.0,0.0,2.0,1.0,3.0,3.0,1.0,19.0,19.0,51.0,PIT,K,14,2017
2.0,Robbie Gould,4.0,4.0,100.0,52.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,17.0,17.0,22.5,SF,K,14,2017
3.0,Harrison Butker,4.0,4.0,100.0,53.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,17.0,17.0,76.6,KC,K,14,2017
4.0,Josh Lambo,3.0,3.0,100.0,51.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,14.0,14.0,3.2,FA,K,14,2017
5.0,Jake Elliott,3.0,3.0,100.0,41.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,14.0,14.0,22.5,PHI,K,14,2017
6.0,Brandon McManus,3.0,4.0,75.0,53.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,14.0,14.0,44.3,DEN,K,14,2017
7.0,Phil Dawson,4.0,5.0,80.0,47.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,13.0,13.0,0.1,FA,K,14,2017
8.0,Travis Coons,3.0,3.0,100.0,36.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,1.0,12.0,12.0,1.1,FA,K,14,2017
9.0,Kai Forbath,3.0,4.0,75.0,30.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,10.0,10.0,3.0,LAR,K,14,2017
10.0,Matt Bryant,2.0,2.0,100.0,52.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,10.0,10.0,1.1,FA,K,14,2017
11.0,Cody Parkey,2.0,2.0,100.0,44.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,10.0,10.0,0.4,FA,K,14,2017
12.0,Justin Tucker,1.0,1.0,100.0,47.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,9.0,9.0,98.0,BAL,K,14,2017
13.0,Mike Nugent,2.0,2.0,100.0,34.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,9.0,9.0,1.0,FA,K,14,2017
14.0,Stephen Gostkowski,2.0,2.0,100.0,46.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,9.0,9.0,0.1,FA,K,14,2017
15.0,Graham Gano,1.0,1.0,100.0,41.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,8.0,8.0,31.4,NYG,K,14,2017
16.0,Matt Prater,1.0,1.0,100.0,46.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,7.0,7.0,52.8,ARI,K,14,2017
17.0,Ka'imi Fairbairn,1.0,2.0,50.0,55.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,6.0,0.8,HOU,K,14,2017
18.0,Dan Bailey,1.0,3.0,33.3,21.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,6.0,6.0,0.0,FA,K,14,2017
19.0,Blair Walsh,1.0,2.0,50.0,28.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,6.0,6.0,0.1,FA,K,14,2017
20.0,Greg Zuerlein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,5.0,5.0,74.2,DAL,K,14,2017
21.0,Wil Lutz,1.0,1.0,100.0,34.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,3.3,NO,K,14,2017
22.0,Aldrick Rosas,1.0,1.0,100.0,39.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,1.8,FA,K,14,2017
23.0,Patrick Murray,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,1.0,FA,K,14,2017
24.0,Mason Crosby,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,40.7,GB,K,14,2017
25.0,Zane Gonzalez,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,2.6,CAR,K,14,2017
26.0,Randy Bullock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,10.8,TEN,K,14,2017
27.0,Giorgio Tavecchio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,TEN,K,14,2017
28.0,Stephen Hauschka,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,FA,K,14,2017
29.0,Ryan Succop,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,57.4,TB,K,14,2017
30.0,Nick Rose,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,FA,K,14,2017
31.0,Adam Vinatieri,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2,FA,K,14,2017
75.0,Chandler Catanzaro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,FA,K,14,2017
79.0,Michael Palardy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.3,MIA,K,14,2017
1.0,Robbie Gould,6.0,6.0,100.0,50.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,24.0,24.0,22.5,SF,K,15,2017
2.0,Phil Dawson,5.0,5.0,100.0,40.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,16.0,16.0,0.1,FA,K,15,2017
3.0,Ryan Succop,3.0,3.0,100.0,50.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,14.0,14.0,57.4,TB,K,15,2017
4.0,Harrison Butker,3.0,4.0,75.0,51.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,1.0,14.0,14.0,76.6,KC,K,15,2017
5.0,Kai Forbath,2.0,2.0,100.0,53.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,1.0,12.0,12.0,3.0,LAR,K,15,2017
6.0,Cody Parkey,3.0,3.0,100.0,41.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,11.0,11.0,0.4,FA,K,15,2017
7.0,Greg Zuerlein,2.0,2.0,100.0,36.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,1.0,10.0,10.0,74.2,DAL,K,15,2017
8.0,Justin Tucker,2.0,2.0,100.0,43.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,10.0,10.0,98.0,BAL,K,15,2017
9.0,Jake Elliott,2.0,2.0,100.0,28.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,1.0,10.0,10.0,22.5,PHI,K,15,2017
10.0,Josh Lambo,1.0,1.0,100.0,38.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,1.0,9.0,9.0,3.2,FA,K,15,2017
11.0,Dan Bailey,2.0,2.0,100.0,45.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,9.0,9.0,0.0,FA,K,15,2017
12.0,Matt Prater,2.0,2.0,100.0,48.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,9.0,9.0,52.8,ARI,K,15,2017
13.0,Adam Vinatieri,2.0,2.0,100.0,45.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,8.0,0.2,FA,K,15,2017
14.0,Chris Boswell,1.0,1.0,100.0,51.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,8.0,8.0,51.0,PIT,K,15,2017
15.0,Stephen Gostkowski,2.0,2.0,100.0,46.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,8.0,8.0,0.1,FA,K,15,2017
16.0,Matt Bryant,1.0,2.0,50.0,57.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,8.0,8.0,1.1,FA,K,15,2017
17.0,Dustin Hopkins,2.0,2.0,100.0,32.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,8.0,8.0,14.5,LAC,K,15,2017
18.0,Graham Gano,1.0,1.0,100.0,33.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,7.0,7.0,31.4,NYG,K,15,2017
19.0,Wil Lutz,1.0,1.0,100.0,23.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,7.0,7.0,3.3,NO,K,15,2017
20.0,Chandler Catanzaro,2.0,2.0,100.0,29.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,7.0,0.0,FA,K,15,2017
21.0,Brandon McManus,1.0,2.0,50.0,40.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,6.0,6.0,44.3,DEN,K,15,2017
22.0,Mason Crosby,1.0,1.0,100.0,28.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,6.0,6.0,40.7,GB,K,15,2017
23.0,Stephen Hauschka,1.0,1.0,100.0,34.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,6.0,6.0,0.0,FA,K,15,2017
24.0,Mike Nugent,1.0,1.0,100.0,41.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,FA,K,15,2017
25.0,Aldrick Rosas,1.0,2.0,50.0,28.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0,1.8,FA,K,15,2017
26.0,Zane Gonzalez,1.0,1.0,100.0,45.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,2.6,CAR,K,15,2017
27.0,Giorgio Tavecchio,1.0,2.0,50.0,39.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,1.0,TEN,K,15,2017
28.0,Patrick Murray,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,1.0,FA,K,15,2017
29.0,Blair Walsh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.1,FA,K,15,2017
30.0,Ka'imi Fairbairn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,HOU,K,15,2017
31.0,Travis Coons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.1,FA,K,15,2017
32.0,Randy Bullock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,10.8,TEN,K,15,2017
78.0,Michael Palardy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.3,MIA,K,15,2017
1.0,Harrison Butker,5.0,6.0,83.3,49.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,18.0,18.0,76.6,KC,K,16,2017
2.0,Randy Bullock,4.0,4.0,100.0,51.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,16.0,16.0,10.8,TEN,K,16,2017
3.0,Dan Bailey,4.0,6.0,66.7,51.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,16.0,16.0,0.0,FA,K,16,2017
4.0,Patrick Murray,4.0,5.0,80.0,41.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,14.0,14.0,1.0,FA,K,16,2017
5.0,Stephen Gostkowski,3.0,3.0,100.0,40.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,14.0,14.0,0.1,FA,K,16,2017
6.0,Wil Lutz,3.0,3.0,100.0,45.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,13.0,13.0,3.3,NO,K,16,2017
7.0,Adam Vinatieri,3.0,5.0,60.0,48.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,11.0,11.0,0.2,FA,K,16,2017
8.0,Ryan Succop,3.0,4.0,75.0,37.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,11.0,11.0,57.4,TB,K,16,2017
9.0,Stephen Hauschka,3.0,4.0,75.0,41.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,11.0,11.0,0.0,FA,K,16,2017
10.0,Kai Forbath,3.0,3.0,100.0,49.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,11.0,11.0,3.0,LAR,K,16,2017
11.0,Justin Tucker,3.0,3.0,100.0,39.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,11.0,11.0,98.0,BAL,K,16,2017
12.0,Graham Gano,3.0,3.0,100.0,30.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,10.0,10.0,31.4,NYG,K,16,2017
13.0,Chris Boswell,2.0,2.0,100.0,36.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,1.0,10.0,10.0,51.0,PIT,K,16,2017
14.0,Dustin Hopkins,2.0,2.0,100.0,29.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,9.0,9.0,14.5,LAC,K,16,2017
15.0,Matt Bryant,2.0,2.0,100.0,48.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,8.0,1.1,FA,K,16,2017
16.0,Jake Elliott,2.0,3.0,66.7,48.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,8.0,22.5,PHI,K,16,2017
17.0,Cody Parkey,2.0,3.0,66.7,44.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,8.0,8.0,0.4,FA,K,16,2017
18.0,Robbie Gould,1.0,1.0,100.0,27.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,1.0,8.0,8.0,22.5,SF,K,16,2017
19.0,Josh Lambo,1.0,1.0,100.0,45.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,6.0,6.0,3.2,FA,K,16,2017
20.0,Phil Dawson,1.0,1.0,100.0,21.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0,0.1,FA,K,16,2017
21.0,Matt Prater,1.0,2.0,50.0,23.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,52.8,ARI,K,16,2017
22.0,Zane Gonzalez,1.0,1.0,100.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,2.6,CAR,K,16,2017
23.0,Giorgio Tavecchio,1.0,2.0,50.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,1.0,TEN,K,16,2017
24.0,Brandon McManus,1.0,1.0,100.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,44.3,DEN,K,16,2017
25.0,Blair Walsh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,0.1,FA,K,16,2017
26.0,Sam Ficken,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3.0,3.0,0.1,TEN,K,16,2017
27.0,Nick Rose,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,FA,K,16,2017
28.0,Mike Nugent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,2.0,1.0,FA,K,16,2017
29.0,Chandler Catanzaro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,FA,K,16,2017
42.0,Ka'imi Fairbairn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,HOU,K,16,2017
43.0,Aldrick Rosas,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8,FA,K,16,2017
71.0,Mason Crosby,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.7,GB,K,16,2017
77.0,Michael Palardy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.3,MIA,K,16,2017
1.0,Matt Bryant,5.0,5.0,100.0,56.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,19.0,19.0,1.1,FA,K,17,2017
2.0,Phil Dawson,4.0,4.0,100.0,53.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,19.0,19.0,0.1,FA,K,17,2017
3.0,Robbie Gould,2.0,2.0,100.0,48.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,11.0,11.0,22.5,SF,K,17,2017
4.0,Stephen Hauschka,3.0,3.0,100.0,49.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,11.0,11.0,0.0,FA,K,17,2017
5.0,Adam Vinatieri,2.0,2.0,100.0,54.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,10.0,10.0,0.2,FA,K,17,2017
